Date,mains,television,fan,fridge,laptop computer,electric heating element,oven,unknown,washing machine,microwave,toaster,sockets,cooker
2015-11-28 20:00:00,45.91453414732244,0.0,0.0,31.381198611110946,0.0,52.109150245098036,0.0,0.0,0.95,1.24,0.0,1.12,0.0
2015-11-28 21:00:00,45.89292381758481,0.0,0.0,25.338569444444445,0.0,53.04819444444441,0.0,0.0,0.95,1.24,0.0,1.12,0.0
2015-11-28 22:00:00,45.871313487847196,0.0,0.0,30.40394305555546,0.0,51.71630555555557,0.0,0.0,0.95,1.24,0.0,1.12,0.0
2015-11-28 23:00:00,45.849703158109556,0.0,0.0,31.869570833333444,0.0,45.46085694444444,0.0,0.0,0.95,1.24,0.0,2.3443486111111094,0.0
2015-11-29 00:00:00,45.82809282837195,0.0,0.0,26.7845625,0.0,37.45134722222221,0.0,0.0,0.95,1.24,0.0,1.9688999999999983,0.0
2015-11-29 01:00:00,45.80648249863436,0.0,0.0,27.832393055555556,0.0,31.378948611111117,0.0,0.0,0.95,1.24,0.0,2.0701902777777765,0.0
2015-11-29 02:00:00,45.78487216889675,0.0,0.0,28.848331944444435,0.0,28.47337425925923,0.0,0.0,0.95,1.24,0.0,1.8964194444444444,0.0
2015-11-29 03:00:00,45.763261839159114,0.0,0.0,27.833375000000007,0.0,28.328816018518523,0.0,0.0,0.95,1.24,0.0,1.9475666666666667,0.0
2015-11-29 04:00:00,45.74165150942153,0.0,0.0,25.402211111111107,0.0,28.174557638888903,0.0,0.0,0.95,1.24,0.0,1.9125625,0.0
2015-11-29 05:00:00,45.72004117968386,0.0,0.0,26.300449999999998,0.0,28.107100694444455,0.0,0.0,0.95,1.24,0.0,1.767137499999997,0.0
2015-11-29 06:00:00,45.698430849946305,0.0,0.0,28.150738194444443,0.0,28.658595833333315,0.0,0.0,0.95,1.24,0.0,1.9750319444444406,0.0
2015-11-29 07:00:00,45.676820520208636,0.0,0.0,37.92694652777777,0.0,29.65474722222226,0.0,0.0,0.95,1.24,0.0,1.895799999999999,0.0
2015-11-29 08:00:00,45.655210190471024,0.0,0.0,37.8353125,0.0,29.180406944444456,0.0,0.0,0.95,1.24,0.0,1.753862499999999,0.0
2015-11-29 09:00:00,45.63359986073345,0.0,0.0,14.167672222222222,0.0,28.985766666666656,0.0,0.0,0.95,1.24,0.0,1.9521625000000022,0.0
2015-11-29 10:00:00,45.611989530995835,0.0,0.0,42.799709722222325,0.0,28.596736111111124,0.0,0.0,0.95,1.24,0.0,2.017147222222224,0.0
2015-11-29 11:00:00,45.590379201258195,0.0,0.0,45.83649999999984,0.0,30.064618055555556,0.0,0.0,0.95,1.24,0.0,1.9850124999999978,8.2416625
2015-11-29 12:00:00,45.56876887152061,0.0,0.0,8.058663888888889,0.0,45.60775138888891,0.0,0.0,0.95,1.24,0.0,1.9117555555555557,193.41257638888897
2015-11-29 13:00:00,45.54715854178298,0.0,0.0,53.241622222222254,0.0,29.6651825617284,0.0,0.0,0.95,1.24,0.0,1.973970833333333,0.0
2015-11-29 14:00:00,45.525548212045365,0.0,0.0,29.234079166666668,0.0,31.650982552650728,0.0,0.0,0.95,1.24,0.0,1.946611111111111,0.0
2015-11-29 15:00:00,45.50393788230775,0.0,0.0,16.246341666666666,0.0,28.887915070806173,0.0,0.0,0.95,1.24,0.0,0.7253125,0.0
2015-11-29 16:00:00,45.482327552570105,0.0,0.0,21.751530555555547,0.0,30.013618425925937,0.0,0.0,0.95,1.24,0.0,0.7287222222222214,0.0
2015-11-29 17:00:00,45.46071722283251,0.0,0.0,24.475249999999882,0.0,30.105975000000015,0.0,0.0,0.95,1.24,0.0,1.12,0.0
2015-11-29 18:00:00,45.439106893094916,0.0,0.0,30.19641579861119,0.0,30.951061111111137,0.0,0.0,0.95,1.24,0.0,1.12,0.0
2015-11-29 19:00:00,45.41749656335725,0.0,0.0,39.45440642361111,0.0,32.02700694444442,0.0,0.0,0.95,1.24,0.0,0.6914069444444413,0.0
2015-11-29 20:00:00,45.39588623361969,0.0,0.0,26.76636249999997,0.0,30.72275694444448,0.0,0.0,0.95,1.24,0.0,0.8413805555555555,0.0
2015-11-29 21:00:00,45.37427590388202,0.0,0.0,27.35625,0.0,32.766125000000024,0.0,0.0,0.95,1.24,0.0,1.2854625,0.0
2015-11-29 22:00:00,45.35266557414447,0.0,0.0,24.50312638888889,5.9663152777777695,29.749244444444457,0.0,0.0,0.95,56.37602222222444,0.0,2.4273875000000005,0.0
2015-11-29 23:00:00,45.331055244406805,0.0,0.0,35.4805675,8.961975,28.130638888888875,0.0,0.0,0.95,1.9583583333333334,0.0,1.8956874999999997,0.0
2015-11-30 00:00:00,45.30944491466919,0.0,0.0,37.03564222222222,0.0,29.381965277777777,0.0,0.0,0.95,1.51,0.0,1.9067499999999997,0.0
2015-11-30 01:00:00,45.28783458493161,0.0,0.0,34.36950833333324,0.0,29.039508333333316,0.0,0.0,0.95,1.51,0.0,1.975429166666666,0.0
2015-11-30 02:00:00,45.266224255194,0.0,0.0,32.84721388888889,0.0,28.87697569444445,0.0,0.0,0.95,1.51,0.0,1.8573625000000005,0.0
2015-11-30 03:00:00,45.244613925456335,0.0,0.0,22.499009722222223,0.0,28.25736180555557,0.0,0.0,0.95,1.51,0.0,1.993813888888889,0.0
2015-11-30 04:00:00,45.22300359571878,0.0,0.0,28.70729861111119,0.0,28.43514583333328,0.0,0.0,0.95,1.51,0.0,1.8822999999999999,0.0
2015-11-30 05:00:00,45.20139326598111,0.0,0.0,25.93223333333317,0.0,28.160427068557976,0.0,0.0,0.95,1.51,0.0,1.8055,0.0
2015-11-30 06:00:00,45.17978293624353,0.0,0.0,26.50791250000008,0.0,28.09885626477538,0.0,0.0,0.95,1.51,0.0,1.6078750000000002,0.0
2015-11-30 07:00:00,45.158172606505914,0.0,0.0,27.365276388888805,0.0,27.74473194444444,0.0,0.0,0.95,1.51,0.0,1.8117583333333334,0.0
2015-11-30 08:00:00,45.13656227676831,0.0,0.0,26.97554722222222,0.0,27.938556944444446,0.0,0.0,0.95,1.51,0.0,1.9349555555555555,0.0
2015-11-30 09:00:00,45.11495194703066,0.0,0.0,27.477572222222392,3.0331569444444697,38.04549583333333,0.0,0.0,0.95,1.51,0.0,1.9427777777777777,0.0
2015-11-30 10:00:00,45.093341617293085,0.0,0.0,25.890079166666776,8.919056944444444,28.447404166666665,0.0,0.0,0.95,44.834509722222236,0.0,1.9198958333333314,0.0
2015-11-30 11:00:00,45.071731287555444,0.0,0.0,24.75546944444461,12.33,30.633668749999956,0.0,0.0,0.95,1.24,0.0,1.866624999999999,0.0
2015-11-30 12:00:00,45.05012095781786,0.0,0.0,34.27259166666664,12.33,28.16180939814817,0.0,0.0,0.95,1.24,0.0,1.8281874999999987,0.0
2015-11-30 13:00:00,45.02851062808019,0.0,0.0,47.94379027777799,12.33,29.038392685185258,0.0,0.0,0.95,1.24,0.0,1.2162916666666668,0.0
2015-11-30 14:00:00,49.950447536422416,0.0,0.0,29.970338541666628,12.33,29.166487499999977,0.0,0.0,0.95,1.24,0.0,1.3298444444444444,0.0
2015-11-30 15:00:00,101.24116666666667,0.0,0.0,25.641175347222223,12.33,27.293906481481503,0.0,0.0,0.95,1.24,0.0,1.536191666666667,0.0
2015-11-30 16:00:00,96.18633333333332,0.0,0.0,18.804669444444524,7.952513888888888,27.426128240740677,0.0,0.0,0.95,1.24,0.0,1.015579166666667,0.0
2015-11-30 17:00:00,83.60169444444443,0.0,0.0,54.89645972222197,2.8518944444444445,27.475061631944467,0.0,0.0,0.95,1.24,0.0,1.1629875,0.0
2015-11-30 18:00:00,117.4812222222222,0.0,0.0,2.9989402777777783,0.19940833333333693,27.96518142361113,0.0,0.0,0.95,1.24,0.0,0.8944444444444436,0.0
2015-11-30 19:00:00,62.352209595959444,0.0,0.0,47.009180555555545,0.10669166666666666,27.871447592592613,0.0,0.0,0.95,1.24,0.0,1.4603472222222236,0.0
2015-11-30 20:00:00,105.27334595959611,0.0,0.0,32.530384722222365,0.0,27.44208435185183,0.0,0.0,0.95,1.24,0.0,2.312686111111111,0.0
2015-11-30 21:00:00,115.2603611111112,0.0,0.0,21.814012499999997,0.8253305555555556,27.16061805555555,0.0,0.0,0.95,1.24,0.0,1.93,0.0
2015-11-30 22:00:00,81.28258333333336,0.0,0.0,18.652440277777796,0.0,27.518484722222226,0.0,0.0,0.95,1.24,0.0,1.9206999999999999,0.0
2015-11-30 23:00:00,77.1480277777778,0.0,0.0,46.86934583333334,0.0,26.7943708333333,0.0,0.0,0.95,1.24,0.0,1.8675624999999991,0.0
2015-12-01 00:00:00,105.07847222222222,0.0,0.0,22.693436111111083,0.0,27.01024027777775,0.0,0.0,0.95,1.24,0.0,1.8618333333333335,0.0
2015-12-01 01:00:00,82.06138888888894,0.0,0.0,15.913343055555565,0.0,27.76981388888892,0.0,0.0,0.95,1.24,0.0,2.1088625000000003,0.0
2015-12-01 02:00:00,78.77055555555533,0.0,0.0,46.31786666666667,0.0,26.436626388888882,0.0,0.0,0.95,1.24,0.0,1.8913458333333326,0.0
2015-12-01 03:00:00,103.14263888888881,0.0,0.0,19.791877777778307,0.0,25.635961111111083,0.0,0.0,0.95,1.24,0.0,2.0601958333333323,0.0
2015-12-01 04:00:00,86.54736111111112,0.0,0.0,23.751804166666584,0.0,25.642262500000037,0.0,0.0,0.95,1.24,0.0,1.9351374999999966,0.0
2015-12-01 05:00:00,81.38736111111095,0.0,0.0,20.194818055555334,0.0,25.58805,0.0,0.0,0.95,1.24,0.0,1.8608124999999978,0.0
2015-12-01 06:00:00,76.78248737373723,0.0,0.0,29.791793055555548,0.0,25.551714444444464,0.0,0.0,0.95,1.24,0.0,1.74428611111111,0.0
2015-12-01 07:00:00,88.06001262626278,0.0,0.0,28.136218055555553,0.0,35.565470277777756,0.0,0.0,0.95,1.24,0.0,1.66,0.0
2015-12-01 08:00:00,101.78847222222214,0.0,0.2382916666666575,26.6242375,0.0,34.890741666666656,0.0,0.0,0.95,1.24,0.0,2.039948611111111,0.0
2015-12-01 09:00:00,97.92749999999995,0.0,1.0614722222222306,28.410868055555547,9.68245,26.691245833333316,0.0,0.0,0.95,40.928151388888054,0.0,1.286548611111111,0.0
2015-12-01 10:00:00,141.09341666666666,0.0,0.0,32.54035972222222,9.62726111111111,26.41747499999996,0.0,0.0,0.95,0.98,0.0,1.0147486111111108,0.0
2015-12-01 11:00:00,100.10488888888891,0.0,0.0,30.364205555555444,3.6064986111111104,26.15841944444447,0.0,0.0,0.95,0.98,0.0,1.1131555555555548,0.0
2015-12-01 12:00:00,91.29391666666666,0.0,0.0,30.715838020833342,0.86,26.731322222222186,0.0,0.0,0.95,0.98,0.0,0.9876222222222223,0.0
2015-12-01 13:00:00,87.13347222222222,0.0,0.0,28.92503142361136,0.744147222222218,25.507943055555533,0.0,0.0,0.95,0.98,0.0,1.3411526960784326,0.0
2015-12-01 14:00:00,84.98555555555555,0.0,0.0,30.273870833333334,0.6589541666666688,18.173623888888915,0.0,0.0,0.95,0.98,0.0,0.7204264705882327,0.0
2015-12-01 15:00:00,79.623277777778,0.0,0.0,28.507206944444437,0.59,22.97262333333332,0.0,0.0,0.95,0.98,0.0,1.1942777777777769,0.0
2015-12-01 16:00:00,83.32644444444436,0.0,0.0,26.474493055555442,0.6178250000000001,25.10006805555551,0.0,0.0,0.95,0.98,0.0,1.3698083333333315,0.0
2015-12-01 17:00:00,98.31792929292945,0.0,0.0,26.948527777777773,0.6150333333333359,26.84358055555555,0.0,0.0,0.95,0.98,0.0,1.12,0.0
2015-12-01 18:00:00,123.58609848484834,0.0,0.0,47.33094675925933,0.7560361111111109,27.48542638888891,0.0,0.0,0.95,0.98,0.0,1.12,0.0
2015-12-01 19:00:00,106.21666666666655,0.0,0.0,0.07309490740741584,0.86,26.592373611111114,0.0,0.0,0.95,0.98,0.0,1.1550583333333333,0.0
2015-12-01 20:00:00,58.235111111111244,0.0,0.0,33.35395,0.8225208333333333,16.13799444444444,0.0,0.0,0.95,0.98,0.0,1.8369597222222225,0.0
2015-12-01 21:00:00,86.40019444444445,0.0,0.0,35.377374999999496,0.0,5.191163888888898,0.0,0.0,0.95,0.98,0.0,2.2388097222222214,0.0
2015-12-01 22:00:00,72.93702777777777,0.0,0.0,26.35515555555558,0.0,4.023809722222222,0.0,0.0,0.95,0.98,0.0,1.919084722222223,0.0
2015-12-01 23:00:00,64.18558333333334,0.0,0.0,28.066012500000134,0.0,3.341433333333347,0.0,0.0,0.95,0.98,0.0,1.9187499999999977,0.0
2015-12-02 00:00:00,71.18397222222222,0.0,0.0,31.176169444444575,0.0,3.767908333333333,0.0,0.0,0.95,0.98,0.0,1.87034861111111,0.0
2015-12-02 01:00:00,67.53311111111111,0.0,0.0,27.281356944444436,0.0,10.430101388888932,0.0,0.0,0.95,0.98,0.0,1.822772222222221,0.0
2015-12-02 02:00:00,69.49991666666666,0.0,0.0,29.207359722222314,0.0,11.156891666666667,0.0,0.0,0.95,0.98,0.0,1.7102444444444445,0.0
2015-12-02 03:00:00,72.22563888888881,0.0,0.0,27.44451111111101,0.0,11.382594444444454,0.0,0.0,0.95,0.98,0.0,1.6020638888888887,0.0
2015-12-02 04:00:00,71.17250000000017,0.0,0.0,27.581931944444445,0.0,10.798047222222223,0.0,0.0,0.95,0.98,0.0,1.8953263888888892,0.0
2015-12-02 05:00:00,68.85236111111128,0.0,0.0,28.706466666666667,0.0,12.98228194444447,0.0,0.0,0.95,0.98,0.0,1.9539888888888888,0.0
2015-12-02 06:00:00,75.99333333333334,0.0,0.0,29.376472222222066,0.0,12.693409722222247,0.0,0.0,0.95,0.98,0.0,1.93,0.0
2015-12-02 07:00:00,72.35444444444444,0.0,0.0,16.031418055555555,0.0,16.49005277777777,0.0,0.0,0.95,0.98,0.0,2.0717375000000002,0.0
2015-12-02 08:00:00,63.712999999999994,0.0,2.06293055555555,58.031701388888976,0.0,42.52489194444434,0.0,0.0,0.95,0.98,0.0,1.91015,0.0
2015-12-02 09:00:00,152.61669444444445,0.0,0.0,1.5142916666666584,0.0,16.280028888888882,0.0,0.0,0.95,0.98,0.0,1.66,0.0
2015-12-02 10:00:00,61.216,0.0,0.0,26.793659722222184,0.0,14.812795833333348,0.0,0.0,0.95,0.98,0.0,1.66,0.0
2015-12-02 11:00:00,77.36236111111111,0.0,0.0,20.157055555555544,0.0,12.907454166666636,0.0,0.0,0.95,0.98,0.0,1.4777902777777778,0.0
2015-12-02 12:00:00,65.25958333333334,0.0,0.0,39.57516388888889,0.0,16.927422222222237,0.0,0.0,0.95,0.98,0.0,1.39,0.0
2015-12-02 13:00:00,87.56444444444448,0.0,0.0,29.043781944444447,0.0,13.493140277777762,0.0,0.0,0.95,0.98,0.0,1.1908430555555536,0.0
2015-12-02 14:00:00,73.41597222222222,0.0,0.0,25.06445972222225,0.0,16.9040541666667,0.0,0.0,0.95,0.98,0.0,1.0330347222222214,0.0
2015-12-02 15:00:00,73.2880555555555,0.0,0.0,21.95263611111111,0.0,18.9094652777778,0.0,0.0,0.95,0.98,0.0,1.0010222222222205,0.0
2015-12-02 16:00:00,71.7473611111111,0.0,0.0,21.401265277777785,0.0,16.865259722222234,0.0,0.0,0.95,0.98,0.0,1.0602069444444504,0.0
2015-12-02 17:00:00,69.69627777777778,0.0,0.0,40.38665833333334,0.0,17.343204166666702,0.0,0.0,0.95,0.98,0.0,1.1173722222222224,0.0
2015-12-02 18:00:00,88.11519444444444,0.0,0.0,22.04037361111111,0.0,18.32117083333332,0.0,0.0,0.95,0.98,0.0,1.0555013888888891,0.0
2015-12-02 19:00:00,71.10461111111114,0.0,0.0,16.0931625,19.629475555555562,20.867580555555598,0.0,0.0,0.95,0.98,0.0,1.746747222222222,255.91648194444423
2015-12-02 20:00:00,361.8381944444445,0.0,0.0,25.32959861111109,30.496623055555553,11.748370833333327,0.0,0.0,0.95,0.98,0.0,2.1481708333333334,0.0
2015-12-02 21:00:00,123.76725000000039,0.0,0.0,40.182050000000004,18.296870833333333,20.836369444444472,0.0,0.0,0.95,0.98,0.0,2.011988888888889,0.0
2015-12-02 22:00:00,113.67869444444445,0.0,0.0,29.024887500000002,7.980463888888873,18.219927168021638,0.0,0.0,0.95,0.98,0.0,1.9959166666666668,0.0
2015-12-02 23:00:00,89.86075000000001,0.0,0.0,29.210188888888887,0.0,21.86135408197841,0.0,0.0,0.95,0.98,0.0,1.775031944444445,0.0
2015-12-03 00:00:00,96.2370277777777,0.0,0.0,29.174247222222213,0.0,16.816289583333337,0.0,0.0,0.95,0.98,0.0,1.9291527777777766,0.0
2015-12-03 01:00:00,78.85547222222223,0.0,0.0,25.049612500000222,0.0,22.17282222222223,0.0,0.0,0.95,0.98,0.0,1.950023611111111,0.0
2015-12-03 02:00:00,78.47500000000005,0.0,0.0,25.70646527777779,0.0,19.319113888888896,0.0,0.0,0.95,0.98,0.0,1.8088750000000002,0.0
2015-12-03 03:00:00,77.95638888888922,0.0,0.0,26.48751388888898,0.0,17.66558055555555,0.0,0.0,0.95,0.98,0.0,1.7666125000000001,0.0
2015-12-03 04:00:00,76.74,0.0,0.0,25.178351388889084,0.0,20.247809722222215,0.0,0.0,0.95,0.98,0.0,2.054087499999999,0.0
2015-12-03 05:00:00,77.33847222222222,0.0,0.0,24.200129166666667,0.0,20.47023055555555,0.0,0.0,0.95,0.98,0.0,1.7600291666666659,0.0
2015-12-03 06:00:00,77.16869444444444,0.0,0.0,24.97870694444445,0.0,18.615962500000006,0.0,0.0,0.95,0.98,0.0,1.932965277777777,0.0
2015-12-03 07:00:00,75.38588888888886,0.0,0.0,38.92187083333343,0.0,20.322218055555542,0.0,0.0,0.95,0.98,0.0,1.7789124999999992,0.0
2015-12-03 08:00:00,94.08944444444444,0.0,0.0,27.824138888888886,0.0,16.81692777777779,0.0,0.0,0.95,0.98,0.0,2.1588763888888907,0.0
2015-12-03 09:00:00,76.60822222222225,0.0,0.0,26.40893415032685,0.0,22.253478472222163,0.0,0.0,0.95,0.98,0.0,2.157877777777778,0.0
2015-12-03 10:00:00,85.45691666666667,0.0,0.0,14.227695276756444,0.0,12.644656249999969,0.0,0.0,0.95,0.98,0.0,1.2266222222222218,0.0
2015-12-03 11:00:00,58.94105555555619,0.0,0.0,29.8158983506945,0.0,16.52171111111111,0.0,0.0,0.95,0.98,0.0,1.12,0.0
2015-12-03 12:00:00,88.59519444444433,0.0,0.0,33.67312777777778,0.0,10.791076388888913,0.0,0.0,0.95,0.98,0.0,1.3039805555555555,0.0
2015-12-03 13:00:00,75.36861111111111,0.0,0.0,20.82228472222211,0.0,15.095384722222194,0.0,0.0,0.95,0.98,0.0,1.66,0.0
2015-12-03 14:00:00,66.0988888888889,0.0,0.0,29.623411944444435,0.0,19.725922314814817,0.0,0.0,0.95,0.98,0.0,0.9521569444444452,0.0
2015-12-03 15:00:00,79.44705555555556,0.0,0.0,16.60297277777779,0.0,19.896929074074063,0.0,0.0,0.95,0.98,0.0,0.7750472222222204,0.0
2015-12-03 16:00:00,66.43380555555557,0.0,0.0,36.268719444444315,0.0,20.138733333333388,0.0,0.0,0.95,0.98,0.0,1.2127013888888893,0.0
2015-12-03 17:00:00,87.38152777777778,0.0,0.0,29.883808333333246,0.0,17.99889166666669,0.0,0.0,0.95,0.98,0.0,1.4427458333333345,0.0
2015-12-03 18:00:00,77.92625,0.0,0.0,44.101416666666665,17.2154125,20.06635416666663,0.0,0.0,0.95,0.98,0.0,2.178233333333333,46.84412777777762
2015-12-03 19:00:00,179.14733333333334,0.0,0.0,2.7024055555555546,32.823055555555555,16.980075000000028,0.0,0.0,0.95,0.98,0.0,2.1099930555555533,0.0
2015-12-03 20:00:00,109.59730555555558,0.0,0.0,56.43810277777776,22.709736111111113,16.662111270491817,0.0,0.0,0.95,0.98,0.0,1.8510444444444445,0.0
2015-12-03 21:00:00,150.827,0.0,0.0,0.0,7.097799999999969,20.830295673952698,0.0,0.0,0.95,0.98,0.0,1.9083250000000003,0.0
2015-12-03 22:00:00,85.22009874821377,0.0,0.0,20.825408333333183,0.0,28.171334722222255,0.0,0.0,0.95,0.98,0.0,1.9371999999999998,0.0
2015-12-03 23:00:00,75.95468515935742,0.0,0.0,58.32410694444456,0.0,21.39099861111116,0.0,0.0,0.95,0.98,0.0,1.9936819444444434,0.0
2015-12-04 00:00:00,78.09322537321138,0.0,0.0,0.0,0.0,21.305888888888862,0.0,0.0,0.95,0.98,0.0,1.9981111111111114,0.0
2015-12-04 01:00:00,80.2317655870654,0.0,0.0,32.26368194444446,0.0,23.64317291666663,0.0,0.0,0.95,0.98,0.0,1.7167291666666664,0.0
2015-12-04 02:00:00,82.37030580091952,0.0,0.0,17.770356944444437,0.0,24.70141597222219,0.0,0.0,0.95,0.98,0.0,1.9939166666666668,0.0
2015-12-04 03:00:00,84.5088460147735,0.0,0.0,53.316099999999864,0.0,23.40318055555556,0.0,0.0,0.95,0.98,0.0,1.6819111111111111,0.0
2015-12-04 04:00:00,86.6473862286275,0.0,0.0,0.0,0.0,20.117969444444416,0.0,0.0,0.95,0.98,0.0,1.8894180555555555,0.0
2015-12-04 05:00:00,88.78592644248147,0.0,0.0,44.688369444444184,0.0,20.49461805555558,0.0,0.0,0.95,0.98,0.0,1.7975791666666667,0.0
2015-12-04 06:00:00,90.92446665633561,0.0,0.0,25.249712499999998,0.0,23.91354212962963,0.0,0.0,0.95,0.98,0.0,1.8201027777777778,0.0
2015-12-04 07:00:00,93.06300687018961,0.0,0.0,24.974230555555724,0.0,19.709442870370363,0.0,0.0,0.95,0.98,0.0,1.8700944444444414,0.0
2015-12-04 08:00:00,95.20154708404357,0.0,0.0,19.003568055555554,0.0,20.940872407407387,0.0,0.0,0.95,0.98,0.0,1.859527777777778,0.0
2015-12-04 09:00:00,97.34008729789755,0.0,0.0,41.944286111111126,5.715229166666667,21.686700925925972,0.0,0.0,0.95,0.98,0.0,1.791173611111111,0.0
2015-12-04 10:00:00,99.47862751175211,0.0,3.054470833333334,18.82802388888889,15.142773611111112,49.53604305555553,0.0,0.0,0.95,0.98,0.0,1.9225097222222223,285.20354583333335
2015-12-04 11:00:00,101.61716772560611,0.0,0.0,23.522467777777774,1.4117208333333342,7.6963888888888805,0.0,0.0,0.95,0.98,0.0,2.0244430555555537,0.0
2015-12-04 12:00:00,103.75570793945916,0.0,0.0,23.163940277777698,0.0,4.27974305555558,0.0,0.0,0.95,0.98,0.0,0.9241291666666663,0.0
2015-12-04 13:00:00,105.89424815331417,0.0,0.0,22.76373333333325,0.0,3.574866666666667,0.0,0.0,0.95,0.98,0.0,0.58,0.0
2015-12-04 14:00:00,108.03278836716751,0.0,0.0,31.501493055555557,0.0,3.5558236111111112,0.0,0.0,0.95,0.98,0.0,0.58,0.0
2015-12-04 15:00:00,110.17132858102222,0.0,0.0,28.61055277777786,0.0,3.648105555555564,0.0,0.0,0.95,0.98,0.0,0.8751861111111097,0.0
2015-12-04 16:00:00,112.30986879487529,0.0,0.0,27.954350000000083,0.0,14.766936111111097,0.0,0.0,0.95,0.98,0.0,0.7241875,0.0
2015-12-04 17:00:00,114.44840900873001,0.0,0.0,28.45177916666675,0.0,15.203129166666672,0.0,0.0,0.95,0.98,0.0,0.7626333333333334,0.0
2015-12-04 18:00:00,116.58694922258334,0.0,0.0,21.43639444444428,0.0,18.645897140522862,0.0,0.0,0.95,0.98,0.0,1.12,0.0
2015-12-04 19:00:00,118.72548943643834,0.0,0.0,23.402497222222227,5.686493055555555,21.103026470588254,0.0,0.0,0.95,0.98,0.0,2.0619805555555546,86.39129305555555
2015-12-04 20:00:00,188.81315132926917,0.0,0.0,45.64807777777778,13.12445138888889,14.309936111111107,0.0,0.0,0.95,0.98,0.0,1.66,0.0
2015-12-04 21:00:00,128.06588888888888,0.0,0.0,0.0,24.33890000000001,15.143105555555596,0.0,0.0,0.95,0.98,0.0,1.66,0.0
2015-12-04 22:00:00,88.92111111111112,0.0,0.0,25.76494861111102,0.0,20.740508333333327,0.0,0.0,0.95,0.98,0.0,1.66,0.0
2015-12-04 23:00:00,78.78013888888889,0.0,0.0,56.62856111111112,0.0,22.144485620914995,0.0,0.0,0.95,0.98,0.0,2.231276388888889,0.0
2015-12-05 00:00:00,111.25777777777778,0.0,0.0,0.0,8.95724861111111,24.76746669389982,0.0,0.0,0.95,0.98,0.0,2.0115624999999997,0.0
2015-12-05 01:00:00,65.30211111111112,0.0,0.0,20.758366666666554,39.901044444444445,18.421232407407384,0.0,0.0,0.95,0.98,0.0,1.793687499999999,0.0
2015-12-05 02:00:00,113.19036111111117,0.0,0.0,59.66547638888886,5.211858333333333,22.112556944444442,0.0,0.0,0.95,0.98,0.0,1.7893374999999982,0.0
2015-12-05 03:00:00,118.94922222222223,0.0,0.0,0.0,0.0,25.669631944444426,0.0,0.0,0.95,0.98,0.0,1.8614499999999992,0.0
2015-12-05 04:00:00,58.297750000000114,0.0,0.0,40.66969722222219,0.0,25.17103194444448,0.0,0.0,0.95,0.98,0.0,2.032897222222222,0.0
2015-12-05 05:00:00,97.3891111111111,0.0,0.0,24.68516250000024,0.0,24.66866666666668,0.0,0.0,0.95,0.98,0.0,1.8351250000000001,0.0
2015-12-05 06:00:00,79.21908333333333,0.0,0.0,15.523523611111111,0.0,24.372795833333335,0.0,0.0,0.95,0.98,0.0,1.9424124999999992,0.0
2015-12-05 07:00:00,70.46708333333333,0.0,0.0,52.63156805555556,0.0,26.231787499999978,0.0,0.0,0.95,0.98,0.0,1.9378749999999998,0.0
2015-12-05 08:00:00,110.41597222222245,0.0,0.0,0.0,16.02304444444448,24.918177083333337,0.0,0.0,0.95,0.98,0.0,1.912299999999999,0.0
2015-12-05 09:00:00,73.44029040404055,0.0,0.0,38.05102222222232,6.247747222222222,26.40949791666669,0.0,0.0,0.95,0.98,0.0,1.9772875,0.0
2015-12-05 10:00:00,101.14137626262611,0.0,0.0,25.841268055555556,0.37621805555555554,26.154149999999994,0.0,0.0,0.95,0.98,0.0,2.26572361111111,0.0
2015-12-05 11:00:00,84.65797222222223,0.0,0.0,9.000140277777778,0.0,25.580952777777767,0.0,0.0,0.95,0.98,0.0,2.091204166666666,0.0
2015-12-05 12:00:00,127.9,0.0,0.0,29.520633333333276,10.007273611111113,28.074927777777773,0.0,0.0,0.95,44.19446249999772,0.0,1.9282416666666649,0.0
2015-12-05 13:00:00,,0.0,0.0,44.830194444444324,13.003237500000008,21.984669444444425,0.0,0.0,0.95,1.51,0.0,1.4081069444444445,0.0
2015-12-05 14:00:00,,0.0,0.0,11.264729770531472,14.76956805555555,24.07767499999996,0.0,0.0,0.95,1.51,0.0,1.5140999999999998,0.0
2015-12-05 15:00:00,,0.0,0.0,45.82431884057975,18.021873611111115,25.46626388888894,0.0,0.0,0.95,1.51,0.0,1.39,0.0
2015-12-05 16:00:00,,0.0,0.0,1.7375805555554638,14.869834722222222,25.101038888888983,0.0,0.0,0.95,1.51,0.0,1.39,0.0
2015-12-05 17:00:00,,0.0,0.0,58.638843055555625,12.105166666666666,28.962923611111076,0.0,0.0,0.95,73.32745972222175,0.0,1.39,0.0
2015-12-05 18:00:00,,0.0,0.0,8.306538888888973,13.112852777777777,25.574561111111098,0.0,0.0,0.95,1.24,0.0,1.39,0.0
2015-12-05 19:00:00,,0.0,0.0,50.97020555555542,9.069397222222214,30.047784722222378,0.0,0.0,0.95,1.24,0.0,1.39,0.0
2015-12-05 20:00:00,,0.0,0.0,3.2849736111110195,2.6605875000000307,28.10134513888884,0.0,0.0,0.95,1.24,0.0,1.39,0.0
